bigbang	john	sally	mafia	store	lake	zomboni	cabbage
-0.8294677345802876	0.3706139719478557	-1.0800574753017402	0.16977159564176386	0.7028436567435314	-0.6643616776258099	-0.4417726314541556	-1.2802020343345188
1.0213976838403982	-0.5392295367895669	0.7840955963724985	0.4840675619233557	0.1209984170979782	0.44150993610439865	-0.8856475046328938	-0.6811685851641155
1.0119055837497712	0.5062784714875873	-0.06040613221613558	0.7196804942233558	-0.3428460637298215	0.06634829326339792	0.17946427345552873	0.9387567661042714
-0.35432234024909864	-0.453157893685935	0.31451374380269603	-0.20511318670016987	0.0825907141132644	0.025763157574584084	0.48765944309049447	-1.3869204135311244
2.2096286521908626	0.06306502948812001	0.15167318580140368	1.4112923681785685	-1.5512902857415476	-0.3521799267761577	0.5537601659632122	0.7809909741867718
1.1066253091372844	0.9750440547228668	0.4409188278083594	1.2500603030924038	0.07819237436984838	0.03320312030531153	0.30548762618828745	0.1763953530266138
0.7069289851361691	-0.6037410931662635	-0.2547187899858918	0.4222354073041814	-0.9705706564500396	0.09637244323549699	-0.09020669442115156	0.8454632221041903
0.6506108961061356	-1.172411607833743	-0.48165745105457425	0.7162306268445676	-0.43071436557961157	0.8628055755270461	-0.7210368529993336	-0.4795550587377013
0.9839269092062237	-0.14513458302134166	-0.8152803293911224	1.2196279220442106	-0.22125873600478085	-0.6924500251396855	0.559917586866508	1.1562528057125951
-0.9956424072441601	-1.363465016185462	-1.4139691334071136	0.18077091986505567	-0.5115013716514232	-0.6716187099646533	0.8136753875289289	0.4944994986537524
0.19460759846102424	-0.2774485093509754	-1.1220331706229165	-0.09534090257509319	0.46730976205837194	-0.17488726841305335	0.10736348851462767	0.13048790334998922
0.38319038537732747	-0.28063747931345684	-0.3654177211002216	0.7098113705612474	0.342760650825937	0.023743112910226724	0.5908801422105664	1.652741140456568
-0.40013606330256013	-2.463684123905563	-1.6030394844354783	-0.07568245162768365	-0.5521431214269213	-0.695751518117862	0.30991627896271334	0.3070198017849793
0.4647952694439655	0.5306351637445099	-1.3822859041360303	0.7910126335889396	-0.48216920260487783	-0.6446000386200528	-0.1033794444759939	0.05061422236038135
1.231694300434006	-0.18268976668132056	1.0421398926351775	0.900164441998478	-0.718348468179089	-0.0017962261464941898	-0.004103385332603889	-1.5408813608411907
-0.4217690877659065	1.1818964527719358	0.22417948485379244	-0.07305050586485923	0.03421033860093792	0.7840467641786153	-0.41744191937738495	-0.5694703395800775
-0.054424300371305634	0.21553197979408253	-0.45183672820352067	0.18977388998752437	-0.4509740254214789	-0.305474850526964	0.14226987667797367	-1.841276116092541
-0.8205852958539446	0.7356085703155483	2.2715744589045603	-0.28267366990750664	0.6397575219427706	1.1992900283142067	-0.07924623654739338	-0.6112403532151287
-1.7869890098107923	1.1900387532070433	-1.6482497187130287	-0.746327982337141	0.7974663025234694	0.716462923576574	-0.027226763783924968	0.03084344118618928
0.7789321805205109	-0.13171708277074626	0.9756112764618219	0.31004990996930104	-0.09276547338410177	0.3925927602994703	-0.9510261504905371	-0.3742005861040738
-0.025733794839247516	-0.0008231888639018695	-0.11146608277941604	-0.1387290677233824	-0.6481046841790886	-0.18750299434946885	0.8796853037088243	0.056462420998613205
0.047579417152787795	-1.5735432233902318	0.7850470229128118	0.9053771732627285	-1.1521364008945494	0.01938912338875444	-1.382342004447839	-1.2851262618673045
-0.9867736181735269	1.2395377452342413	0.10895371727080708	-0.2546228535311715	1.065156246087324	0.4155920515947291	0.8261569554694113	2.4598817509254216
-0.18550352903619077	-0.1456973997215546	-1.8722450622452576	-0.3794042256337953	-0.3375884004608188	-0.8468255387849486	0.36444256649253104	-0.20341278592458512
1.0965937891821234	-1.0057305503479816	0.09546046755882846	0.4095881788762399	-0.5801676832504868	-0.6068367940665931	0.26931820811420576	-1.2238710719856105
0.0008213367794600936	0.7397224864874274	0.33555585463959803	0.5285398951137056	-1.075365836082571	0.035903286148299296	-0.051550091175799596	0.22797984764612897
0.029183758055412807	-2.179781191964252	-2.191985298524414	-0.3535014760166033	-1.0592143355142403	-2.398855397664118	1.631915955018561	0.7663021394859801
0.2075282778634226	-0.4292742228731781	1.9440482938018984	-0.637249701973794	0.7211229683587271	0.6114384586158755	-0.36699467580294687	-1.259392184437056
-1.236382128406456	0.9083110412118409	0.3112075941727721	-1.3224156345042504	1.0435421098600526	1.4858829146146646	-0.9582273431874324	-0.22653587012243293
0.624920464102357	-0.43772185196590513	0.6719877401364955	-0.5520275680512154	1.1661391748153505	0.17435952663349474	0.5498434386979958	2.536711401814276
-1.2551981149158307	-0.7179219509485815	-1.1655293895763117	-1.2770064865901443	0.8947495105406827	-1.204844316590313	1.0057046298296126	0.2061554394540499
-0.9396155812790263	-0.41615479711295045	0.6906175221456182	-1.0602407605399184	0.8826199256887199	0.08264864681520334	-0.5289911152745027	-1.3722090783448166
-1.0492147690071647	-2.009929264468574	1.0895044595630559	0.16801130530048702	-1.2588277179983627	0.9112497771805499	-0.1764129091404676	-0.6515644533773804
-0.17522496663054554	0.7154784317830334	0.25356822813784585	-0.11070208964490696	0.0995823038641184	-0.7293138345217872	0.6996418023047419	0.29176210924026347
-0.35245270353785757	-0.12288604197691305	-0.009371558520764512	-0.35785812133728745	-0.1526832186807789	-0.5436661580284692	0.05356283202647205	1.9975679122438013
-0.0012250383082545331	-0.27232460999476205	-0.8935881248984164	-0.7223190506634142	-0.1087949173093316	-1.2194082715314343	1.1277141760999412	0.8226891816321429
-0.9052561597764432	-0.26866861640904127	-0.21620691778332585	-0.5241912786238916	0.6182798731620793	0.0021438918281645736	-0.08007263570841862	-0.4838390773762313
1.0054953203063783	0.014079798464584264	-0.5120295142592802	-0.36591637112890707	0.6926233322139499	-0.1969758733344284	0.007348787938106713	1.6249960187005537
0.8340275687263308	0.6534373706720666	0.5719956373926842	0.23230519871998298	0.2328861691813562	0.13877403300536784	-0.2077209785196879	0.3274111373156756
-0.1738135128917204	-0.052063541199248935	-0.8498759251174026	0.9453404384759773	-1.0913909659059522	0.06657255078148605	-1.2540025589450912	-0.5189038377848648
-0.478366716587938	-1.3616365481798123	0.5646507215035573	0.09271843105921349	-0.30802884864666186	-0.44042383752566017	0.0009046360480953752	-0.9050273097646769
-0.5793574933451994	0.5755161215440671	-0.8389855627296565	-0.394577826849865	-0.5074798854747027	-0.6735786254132649	0.7607337963107594	0.3827008723971753
-0.3101449950106793	0.4985696910042263	-0.2623525541600184	0.19398930519783855	0.675283028016801	0.30823755728707836	-0.1961481558241285	-1.2750961446679145
-1.4002452287511766	0.20552699821646023	0.6160443970128167	-0.9608942034393724	0.08520895405378026	-0.1479988509081515	-0.5537939043829839	0.13670886077623512
-0.9596073122118406	1.0752413069613191	-0.7037967199860439	-0.8801425275455141	0.37844267015102384	0.042773698690688866	0.4566514083816054	1.77322489784137
0.8601203919849665	0.030378676412958838	0.6505364889776019	1.2821250107589044	-0.830727769822249	-0.20692811071675263	-0.025143213341646223	-0.6299462251914885
0.3018124860758687	1.1113760889892559	0.5529941576713682	-0.42023108392220243	0.7296543655633413	0.7555133581559486	-1.0640957602243306	-1.641156235173473
1.6342744859765308	1.4072110214783964	-0.27095067337694356	0.6400766251495902	-0.06226463038708648	-0.2143808146061329	1.2316347195991872	1.1574715984803667
-0.2991951501693214	0.5823128855244826	1.1617832013557894	0.0034190660970943865	-0.3827634511017696	-0.5974793925459653	-0.16809866171629867	-1.748942387337734
-0.3615132271068674	-0.7479336218779372	0.07778434197711431	-0.6488737164321579	0.7965055117407753	1.010543732067738	-0.1665804835977877	-0.873718658076999
-0.4078989245436482	-0.13078571850244072	1.10227652658535	0.12135301454388076	-0.967157426266074	1.1995044504632812	-1.104359720705271	-0.5519654500827244
-0.31916448321816865	1.2388560340583739	1.7934649248771786	-0.3128795039302106	-0.15096203225556293	0.7479705585689573	-0.38086891785446353	-1.3324612058704504
-0.659954013146598	-1.4976278660695068	-0.2413010217013114	0.0019781572101293388	-0.5041644558451832	-0.7712923191220311	0.011684909789130837	0.10700375395194511
0.27098821468719997	-0.3919536681786087	0.6449549840273966	0.42848619721885917	-1.0496434294289778	0.6556264808299512	-1.0130279791348	-2.5236525494259165
0.029104067148411294	-0.3429648364467441	-0.6375679253228755	-0.10695403173870931	0.583291009421036	0.8597238925407122	-0.25473306318872274	-0.4496805869553351
-0.5099145018382725	-0.8652106003537336	-1.0328144095081981	0.6003720853763563	-1.2689309575760268	-1.1083772935795084	0.8676716487149053	0.4778848238718786
1.2511489130189024	0.8728789499187865	-0.19545965738642843	0.2929065547927305	0.8353426727258808	0.12706693278688078	0.49608456243740373	-0.6263700088588827
1.896582922486307	0.37681507104077705	-1.362600279749463	1.622726696517522	-0.5053030833642456	-0.9233769220561793	0.536835188085776	1.4345883218580429
1.1665772055734005	-0.711058356600492	-0.9376077796473099	1.1707552241007206	-0.41531829609686	-1.4722056528850516	1.9934992887942768	3.2388265077541507
0.558124013083395	0.6055129202358394	0.5914325993210678	1.1645031103719174	0.31005469028703236	0.274175236428733	-0.03033180813872194	-1.0059368820024415
0.761769726263774	-0.15841623466821794	-0.5136490154488385	0.4679128828033974	-0.3344499263149608	0.46686646552421895	0.0032674613040747924	-0.21226251062883747
1.856415517826335	-0.8901945732223427	0.7105140871218615	0.5339149029491725	-1.1472861019411025	-0.18800172760079042	-0.56641358599314	-0.6353776201193188
0.7603193157594238	-0.7129184102428672	0.29941193801748717	1.4185579505444854	-1.2583700263383208	-0.8736593054626874	0.21715342571634705	-1.5541776762682329
-0.5851858525992847	0.4360510747759399	1.8511540620191151	-0.4599436602878244	0.16944308192977764	1.2416970734337087	-0.4851783938022366	-1.979306798956716
0.3922725266505483	0.9390098785218387	0.5243372855760459	-0.21063502302749362	0.07455184341893595	-0.04161001909145878	-0.017147869751916203	1.2657069926644815
0.6262442660633177	-0.4867682329547862	1.1142180702793143	0.21822876007925246	-0.22336388353849637	0.4345374198902951	-0.16688088441685908	-1.2653839578028014
-0.9947172740359198	0.5444413336690117	0.4018846631275464	-0.9882039950964987	0.6992230895643793	-0.15379282288411467	-0.315971184126628	0.8790176872997423
-0.2849308186431779	1.5817541575774825	0.3113935010780726	0.12060900324008397	0.013995102846687701	-0.3570172889156545	0.2751838600852034	-1.0151930422810869
1.100391824055466	-1.258870556370253	1.164733042113315	0.24736172114847677	-0.6735155680086387	0.6817899212849985	-0.34980100697513106	0.23906656877024562
-1.8234927350495862	0.35566987283862367	0.6687974658652647	-1.0554884524772292	1.1200321106875	0.8403449669081763	-1.0944244900875253	-1.6246124956153656
-1.250428545040594	0.8306556912954083	0.21006361295742812	-0.1413248416878159	0.8263326998664415	0.047536193003882565	0.29275320653796577	0.18053757869119205
-0.1764070536283277	-0.09514981659883062	0.20565466592971773	0.2236430782739319	-0.9865570563668963	-0.2320279244294482	-0.7108157188013156	1.0029570509723855
0.3536795955057045	1.238283210855647	0.538229311830416	0.18463208403768158	0.09064196126604587	0.001798086057996806	0.0910401886640438	-1.1449384079218292
